# x(km) 	 t(min) 	 rho(1/km) 	 v(km/h) 	 Q(1/h) 	 a(m^2/s^2) 
7.800000	  104.000000	  45.426972	 25.820619	 1172.952517	 -0.008130
8.000000	  104.000000	  42.346917	 30.133626	 1276.066153	 0.007924
8.200000	  104.000000	  39.182172	 35.103856	 1375.445299	 0.030624
8.400000	  104.000000	  36.240569	 40.385707	 1463.600990	 0.055585
8.600000	  104.000000	  33.675035	 45.670768	 1537.964726	 0.077522
8.800000	  104.000000	  31.520162	 50.729411	 1598.999246	 0.093278
9.000000	  104.000000	  29.746520	 55.416843	 1648.458214	 0.102301
9.200000	  104.000000	  28.301697	 59.655682	 1688.357043	 0.105505
9.400000	  104.000000	  27.133124	 63.409606	 1720.500700	 0.104549
9.600000	  104.000000	  26.198698	 66.655314	 1746.282476	 0.100882
9.800000	  104.000000	  25.472100	 69.355786	 1766.637541	 0.095914
10.000000	  104.000000	  24.947991	 71.426896	 1781.957544	 0.090841
10.200000	  104.000000	  24.651937	 72.688169	 1791.904129	 0.087077
10.400000	  104.000000	  24.662514	 72.778691	 1794.905477	 0.085942
10.600000	  104.000000	  25.162053	 71.019441	 1786.994956	 0.088841
10.800000	  104.000000	  26.564970	 66.203661	 1758.698260	 0.094684
11.000000	  104.000000	  29.886263	 56.404147	 1685.709148	 0.089051
11.200000	  104.000000	  37.927795	 39.493235	 1497.891340	 0.020765
11.400000	  104.000000	  58.268735	 17.417667	 1014.905444	 -0.069404
11.600000	  104.000000	  88.080424	 6.247201	 550.256129	 -0.045133
11.800000	  104.000000	  66.311865	 15.019677	 995.982770	 -0.086850
12.000000	  104.000000	  66.250871	 14.556755	 964.397683	 -0.082209
12.200000	  104.000000	  59.510843	 18.201762	 1083.202234	 -0.084576
12.400000	  104.000000	  53.407182	 22.054106	 1177.847660	 -0.074292
12.600000	  104.000000	  48.061955	 26.280771	 1263.105227	 -0.052186
12.800000	  104.000000	  43.608156	 30.612775	 1334.966691	 -0.020752
13.000000	  104.000000	  40.194467	 34.621418	 1391.589430	 0.011823
13.200000	  104.000000	  37.829404	 37.881682	 1433.041451	 0.037794
13.400000	  104.000000	  36.461474	 40.041566	 1459.974520	 0.052972
13.600000	  104.000000	  36.044749	 40.857720	 1472.706242	 0.056481
13.800000	  104.000000	  36.558225	 40.233167	 1470.853168	 0.048677
14.000000	  104.000000	  37.955841	 38.306669	 1453.961847	 0.030814
14.200000	  104.000000	  40.032353	 35.563985	 1423.710016	 0.006922
14.400000	  104.000000	  42.263091	 32.818447	 1387.009014	 -0.015142
14.600000	  104.000000	  43.892123	 30.875644	 1355.197570	 -0.028269
14.800000	  104.000000	  45.162881	 30.064580	 1357.803032	 -0.031806
15.000000	  104.000000	  48.745636	 32.981701	 1607.714001	 -0.039996
15.200000	  104.000000	  39.800696	 43.419855	 1728.140484	 -0.042416
15.400000	  104.000000	  32.660042	 53.056807	 1732.837524	 0.038405
15.600000	  104.000000	  28.476729	 60.934899	 1735.226603	 0.088518
15.800000	  104.000000	  25.781703	 67.374674	 1737.033820	 0.105679
16.000000	  104.000000	  23.931600	 72.639167	 1738.371489	 0.106261
16.200000	  104.000000	  22.601240	 76.957846	 1739.342756	 0.099454
16.400000	  104.000000	  21.610590	 80.517274	 1740.025823	 0.089709
16.600000	  104.000000	  20.852642	 83.465522	 1740.476633	 0.079359
16.800000	  104.000000	  20.260282	 85.918648	 1740.736012	 0.069326
17.000000	  104.000000	  19.789394	 87.968053	 1740.834424	 0.060029
17.200000	  104.000000	  19.409723	 89.686775	 1740.795471	 0.051788
17.400000	  104.000000	  19.100086	 91.132476	 1740.638094	 0.044480
17.600000	  104.000000	  18.845080	 92.351839	 1740.377781	 0.038037
17.800000	  104.000000	  18.633046	 93.383974	 1740.027877	 0.032512
18.000000	  104.000000	  18.455301	 94.260214	 1739.600605	 0.027778
18.200000	  104.000000	  18.305262	 95.005886	 1739.107651	 0.023644
18.400000	  104.000000	  18.177603	 95.642939	 1738.559373	 0.020022
18.600000	  104.000000	  18.067777	 96.191447	 1737.965625	 0.016902
18.800000	  104.000000	  17.971863	 96.669814	 1737.336668	 0.014184
19.000000	  104.000000	  17.886168	 97.096457	 1736.683558	 0.011762
19.200000	  104.000000	  17.806758	 97.492143	 1736.018967	 0.009515
19.400000	  104.000000	  17.728808	 97.883544	 1735.358541	 0.007281
19.600000	  104.000000	  17.645616	 98.309021	 1734.723189	 0.004825
19.800000	  104.000000	  17.547024	 98.828322	 1734.142912	 0.001776
20.000000	  104.000000	  27.125000	 99.539171	 2700.000000	 -0.229780

0.000000	  105.000000	  11.580243	 107.942463	 1250.000000	 0.000133
0.200000	  105.000000	  11.603594	 107.835719	 1251.281879	 0.000860
0.400000	  105.000000	  11.618053	 107.811846	 1252.563710	 0.000920
0.600000	  105.000000	  11.632410	 107.788974	 1253.845593	 0.000971
0.800000	  105.000000	  11.646694	 107.766849	 1255.127569	 0.001016
1.000000	  105.000000	  11.660934	 107.745195	 1256.409611	 0.001058
1.200000	  105.000000	  11.675163	 107.723682	 1257.691593	 0.001098
1.400000	  105.000000	  11.689428	 107.701870	 1258.973243	 0.001141
1.600000	  105.000000	  11.703792	 107.679125	 1260.254064	 0.001191
1.800000	  105.000000	  11.718352	 107.654485	 1261.533203	 0.001256
2.000000	  105.000000	  11.733262	 107.626440	 1262.809237	 0.001349
2.200000	  105.000000	  11.748765	 107.592574	 1264.079829	 0.001490
2.400000	  105.000000	  11.765255	 107.548983	 1265.341164	 0.001709
2.600000	  105.000000	  11.783374	 107.489334	 1266.587034	 0.002059
2.800000	  105.000000	  11.804173	 107.403315	 1267.807346	 0.002623
3.000000	  105.000000	  11.829374	 107.274116	 1268.985678	 0.003537
3.200000	  105.000000	  11.861811	 107.074317	 1270.095256	 0.005024
3.400000	  105.000000	  11.906165	 106.759169	 1271.092239	 0.007445
3.600000	  105.000000	  11.970229	 106.255636	 1271.904309	 0.011389
3.800000	  105.000000	  12.067113	 105.444503	 1272.410687	 0.017814
4.000000	  105.000000	  12.219255	 104.131183	 1272.405519	 0.028269
4.200000	  105.000000	  12.466158	 101.998249	 1271.526282	 0.045093
4.400000	  105.000000	  12.880424	 98.529420	 1269.100713	 0.072267
4.600000	  105.000000	  13.605743	 92.885338	 1263.773987	 0.115480
4.800000	  105.000000	  14.961228	 83.711928	 1252.433252	 0.182208
5.000000	  105.000000	  17.802955	 68.877503	 1226.223061	 0.274352
5.200000	  105.000000	  25.299773	 45.411961	 1148.912283	 0.322172
5.400000	  105.000000	  56.698623	 13.791091	 781.935872	 -0.024812
5.600000	  105.000000	  74.994719	 15.503509	 1162.681262	 -0.114542
5.800000	  105.000000	  77.422251	 8.429109	 652.600599	 -0.053046
6.000000	  105.000000	  50.185889	 18.910896	 949.060123	 -0.011160
6.200000	  105.000000	  69.395206	 12.710650	 882.058188	 -0.075235
6.400000	  105.000000	  57.442957	 16.062621	 922.684458	 -0.051364
6.600000	  105.000000	  55.420023	 17.432987	 966.136557	 -0.048956
6.800000	  105.000000	  52.447635	 19.315033	 1013.027824	 -0.039562
7.000000	  105.000000	  49.487971	 21.800999	 1078.887200	 -0.029293
7.200000	  105.000000	  46.498428	 24.978252	 1161.449463	 -0.017320
7.400000	  105.000000	  43.409710	 28.895997	 1254.366859	 -0.001113
7.600000	  105.000000	  40.325782	 33.442348	 1348.588832	 0.019811
7.800000	  105.000000	  37.415654	 38.392433	 1436.478004	 0.043457
8.000000	  105.000000	  34.807486	 43.485537	 1513.622207	 0.065829
8.200000	  105.000000	  32.558190	 48.489027	 1578.714934	 0.083629
8.400000	  105.000000	  30.665326	 53.232712	 1632.398489	 0.095344
8.600000	  105.000000	  29.093898	 57.612864	 1676.182776	 0.101209
8.800000	  105.000000	  27.798463	 61.576687	 1711.737298	 0.102345
9.000000	  105.000000	  26.735981	 65.101647	 1740.556389	 0.100114
9.200000	  105.000000	  25.871897	 68.175156	 1763.820589	 0.095822
9.400000	  105.000000	  25.183822	 70.773617	 1782.350201	 0.090582
9.600000	  105.000000	  24.665417	 72.836581	 1796.544641	 0.085351
9.800000	  105.000000	  24.333709	 74.227077	 1806.220110	 0.081195
10.000000	  105.000000	  24.245489	 74.664535	 1810.278174	 0.079412
10.200000	  105.000000	  24.533249	 73.609129	 1805.871078	 0.081698
10.400000	  105.000000	  25.493491	 70.068400	 1786.288099	 0.088663
10.600000	  105.000000	  27.827161	 62.346862	 1734.936195	 0.094339
10.800000	  105.000000	  33.410223	 48.046182	 1605.233631	 0.063286
11.000000	  105.000000	  47.880521	 26.203276	 1254.626517	 -0.048500
11.200000	  105.000000	  81.541922	 6.496696	 529.753099	 -0.041113
11.400000	  105.000000	  77.569864	 12.358449	 958.643216	 -0.089683
11.600000	  105.000000	  67.310995	 13.630569	 917.487175	 -0.077313
11.800000	  105.000000	  64.695714	 15.705517	 1016.079618	 -0.086971
12.000000	  105.000000	  57.127160	 19.725893	 1126.884251	 -0.083150
12.200000	  105.000000	  51.303028	 23.818068	 1221.939039	 -0.069244
12.400000	  105.000000	  46.092027	 28.344305	 1306.446444	 -0.042174
12.600000	  105.000000	  41.855316	 32.874135	 1375.957307	 -0.007573
12.800000	  105.000000	  38.689596	 36.944195	 1429.355984	 0.025343
13.000000	  105.000000	  36.571885	 40.115772	 1467.109394	 0.049342
13.200000	  105.000000	  35.449397	 42.027893	 1489.863470	 0.061736
13.400000	  105.000000	  35.305461	 42.411051	 1497.341694	 0.062135
13.600000	  105.000000	  36.172668	 41.138005	 1488.071416	 0.050526
13.800000	  105.000000	  38.066422	 38.362162	 1460.310252	 0.027577
14.000000	  105.000000	  40.784324	 34.709413	 1415.599978	 -0.001778
14.200000	  105.000000	  43.618128	 31.276808	 1364.235790	 -0.026943
14.400000	  105.000000	  45.484837	 29.103514	 1323.768588	 -0.039405
14.600000	  105.000000	  45.830375	 28.463638	 1304.499189	 -0.039024
14.800000	  105.000000	  45.816410	 28.895736	 1323.898880	 -0.032309
15.000000	  105.000000	  48.557325	 32.670313	 1586.382991	 -0.035088
15.200000	  105.000000	  39.375415	 43.481542	 1712.103734	 -0.033065
15.400000	  105.000000	  32.303883	 53.233662	 1719.654004	 0.047113
15.600000	  105.000000	  28.202696	 61.131333	 1724.068380	 0.094705
15.800000	  105.000000	  25.572133	 67.553042	 1727.475380	 0.109807
16.000000	  105.000000	  23.770195	 72.786672	 1730.153370	 0.109068
16.200000	  105.000000	  22.476385	 77.071525	 1732.289280	 0.101367
16.400000	  105.000000	  21.514106	 80.598793	 1734.011007	 0.091135
16.600000	  105.000000	  20.778914	 83.517595	 1735.404903	 0.080456
16.800000	  105.000000	  20.205267	 85.944505	 1736.531676	 0.070266
17.000000	  105.000000	  19.750173	 87.970602	 1737.434563	 0.060799
17.200000	  105.000000	  19.384044	 89.668910	 1738.146131	 0.052473
17.400000	  105.000000	  19.086215	 91.096665	 1738.690547	 0.045076
17.600000	  105.000000	  18.841593	 92.300445	 1739.087461	 0.038580
17.800000	  105.000000	  18.638762	 93.319100	 1739.352536	 0.033004
18.000000	  105.000000	  18.469182	 94.183852	 1739.498728	 0.028222
18.200000	  105.000000	  18.326342	 94.920053	 1739.537375	 0.024063
18.400000	  105.000000	  18.205005	 95.549490	 1739.478939	 0.020399
18.600000	  105.000000	  18.100662	 96.092250	 1739.333342	 0.017235
18.800000	  105.000000	  18.009368	 96.566991	 1739.110492	 0.014467
19.000000	  105.000000	  17.927348	 96.992651	 1738.820994	 0.011989
19.200000	  105.000000	  17.850502	 97.390934	 1738.477063	 0.009672
19.400000	  105.000000	  17.773713	 97.790142	 1738.093864	 0.007345
19.600000	  105.000000	  17.689773	 98.231420	 1737.691559	 0.004756
19.800000	  105.000000	  17.587690	 98.779228	 1737.298473	 0.001505
20.000000	  105.000000	  27.125000	 99.539171	 2700.000000	 -0.229780

0.000000	  106.000000	  11.473208	 108.077884	 1240.000000	 0.000074
0.200000	  106.000000	  11.496840	 107.967087	 1241.280345	 0.000836
0.400000	  106.000000	  11.511314	 107.942523	 1242.560305	 0.000902
0.600000	  106.000000	  11.525679	 107.919020	 1243.840000	 0.000959
0.800000	  106.000000	  11.539968	 107.896268	 1245.119478	 0.001010
1.000000	  106.000000	  11.554217	 107.873918	 1246.398690	 0.001058
1.200000	  106.000000	  11.568472	 107.851534	 1247.677456	 0.001106
1.400000	  106.000000	  11.582793	 107.828516	 1248.955394	 0.001159
1.600000	  106.000000	  11.597269	 107.803982	 1250.231814	 0.001225
1.800000	  106.000000	  11.612037	 107.776574	 1251.505543	 0.001313
2.000000	  106.000000	  11.627310	 107.744151	 1252.774631	 0.001443
2.200000	  106.000000	  11.643432	 107.703285	 1254.035887	 0.001641
2.400000	  106.000000	  11.660959	 107.648446	 1255.284114	 0.001953
2.600000	  106.000000	  11.680794	 107.570677	 1256.510875	 0.002451
2.800000	  106.000000	  11.704410	 107.455439	 1257.702472	 0.003254
3.000000	  106.000000	  11.734220	 107.279102	 1258.836625	 0.004553
3.200000	  106.000000	  11.774194	 107.003244	 1259.876961	 0.006660
3.400000	  106.000000	  11.830896	 106.565358	 1260.763692	 0.010079
3.600000	  106.000000	  11.915293	 105.863738	 1261.397456	 0.015629
3.800000	  106.000000	  12.045981	 104.732869	 1261.610171	 0.024636
4.000000	  106.000000	  12.255277	 102.903377	 1261.109372	 0.039225
4.200000	  106.000000	  12.601537	 99.937270	 1259.363209	 0.062556
4.400000	  106.000000	  13.196706	 95.124818	 1255.334207	 0.099953
4.600000	  106.000000	  14.278219	 87.319084	 1246.760962	 0.158198
4.800000	  106.000000	  16.436291	 74.697369	 1227.747671	 0.243439
5.000000	  106.000000	  21.587818	 54.544988	 1177.507263	 0.330522
5.200000	  106.000000	  39.570927	 24.657326	 975.713245	 0.118827
5.400000	  106.000000	  106.573653	 5.678659	 605.195460	 -0.048564
5.600000	  106.000000	  57.699776	 13.912058	 802.722657	 -0.032957
5.800000	  106.000000	  65.309197	 15.897530	 1038.254933	 -0.091408
6.000000	  106.000000	  69.290266	 12.035175	 833.920502	 -0.068614
6.200000	  106.000000	  54.153634	 18.292098	 990.583552	 -0.046204
6.400000	  106.000000	  55.258252	 19.071042	 1053.832454	 -0.062850
6.600000	  106.000000	  49.956881	 22.772260	 1137.631076	 -0.044102
6.800000	  106.000000	  46.008826	 26.708135	 1228.809931	 -0.025677
7.000000	  106.000000	  42.280678	 31.236675	 1320.707773	 -0.000971
7.200000	  106.000000	  38.959334	 36.143658	 1408.132842	 0.026314
7.400000	  106.000000	  36.078894	 41.213542	 1486.939025	 0.052214
7.600000	  106.000000	  33.636914	 46.234307	 1555.179415	 0.073395
7.800000	  106.000000	  31.596895	 51.039967	 1612.704489	 0.088150
8.000000	  106.000000	  29.905369	 55.523124	 1660.439483	 0.096616
8.200000	  106.000000	  28.506095	 59.626631	 1699.722396	 0.099798
8.400000	  106.000000	  27.348472	 63.327982	 1731.923551	 0.099096
8.600000	  106.000000	  26.390893	 66.623184	 1758.245318	 0.095778
8.800000	  106.000000	  25.602147	 69.512263	 1779.663150	 0.090878
9.000000	  106.000000	  24.962049	 71.984276	 1796.875034	 0.085306
9.200000	  106.000000	  24.463465	 73.998269	 1810.254042	 0.079967
9.400000	  106.000000	  24.117844	 75.451659	 1819.731316	 0.075435
9.600000	  106.000000	  23.966370	 76.129469	 1824.547010	 0.073063
9.800000	  106.000000	  24.106634	 75.607042	 1822.631296	 0.074259
10.000000	  106.000000	  24.753654	 73.086454	 1809.156749	 0.080621
10.200000	  106.000000	  26.399656	 67.144754	 1772.598432	 0.090631
10.400000	  106.000000	  30.300595	 55.514448	 1682.120791	 0.085051
10.600000	  106.000000	  40.198401	 35.869986	 1441.916080	 0.000615
10.800000	  106.000000	  66.990388	 11.894837	 796.839776	 -0.060216
11.000000	  106.000000	  95.580553	 6.103440	 583.370143	 -0.048392
11.200000	  106.000000	  64.098357	 15.172852	 972.554877	 -0.079587
11.400000	  106.000000	  70.646660	 12.918097	 912.620417	 -0.080550
11.600000	  106.000000	  60.883090	 17.653688	 1074.811090	 -0.087214
11.800000	  106.000000	  54.882347	 21.365514	 1172.589536	 -0.080976
12.000000	  106.000000	  49.076214	 25.839045	 1268.082500	 -0.061582
12.200000	  106.000000	  44.074775	 30.632963	 1350.140940	 -0.029398
12.400000	  106.000000	  40.117676	 35.290095	 1415.756581	 0.007371
12.600000	  106.000000	  37.247001	 39.322265	 1464.636435	 0.039200
12.800000	  106.000000	  35.415524	 42.283698	 1497.499313	 0.060275
13.000000	  106.000000	  34.583590	 43.796248	 1514.631455	 0.069264
13.200000	  106.000000	  34.781334	 43.551856	 1514.791657	 0.066022
13.400000	  106.000000	  36.118380	 41.387401	 1494.845864	 0.049668
13.600000	  106.000000	  38.692761	 37.506723	 1451.238650	 0.020194
13.800000	  106.000000	  42.265813	 32.798182	 1386.241798	 -0.014975
14.000000	  106.000000	  45.759217	 28.799696	 1317.851523	 -0.040949
14.200000	  106.000000	  47.590661	 26.760726	 1273.560633	 -0.049864
14.400000	  106.000000	  47.333659	 26.655469	 1261.700897	 -0.045285
14.600000	  106.000000	  45.934087	 27.641531	 1269.688488	 -0.033092
14.800000	  106.000000	  45.084881	 28.969559	 1306.089123	 -0.020779
15.000000	  106.000000	  47.650184	 33.091096	 1576.796811	 -0.023856
15.200000	  106.000000	  38.731474	 43.998297	 1704.118885	 -0.021991
15.400000	  106.000000	  31.830261	 53.782675	 1711.916591	 0.055923
15.600000	  106.000000	  27.840091	 61.654490	 1716.466605	 0.100394
15.800000	  106.000000	  25.286036	 68.024928	 1720.080769	 0.113259
16.000000	  106.000000	  23.538765	 73.200628	 1723.052386	 0.111131
16.200000	  106.000000	  22.285753	 77.428751	 1725.558001	 0.102586
16.400000	  106.000000	  21.355085	 80.903588	 1727.702973	 0.091907
16.600000	  106.000000	  20.645304	 83.774923	 1729.558715	 0.080936
16.800000	  106.000000	  20.092696	 86.159334	 1731.173289	 0.070649
17.000000	  106.000000	  19.655501	 88.147360	 1732.580521	 0.061076
17.200000	  106.000000	  19.304883	 89.811794	 1733.806178	 0.052750
17.400000	  106.000000	  19.020795	 91.209050	 1734.868618	 0.045280
17.600000	  106.000000	  18.788421	 92.385842	 1735.784089	 0.038801
17.800000	  106.000000	  18.596681	 93.380400	 1736.565482	 0.033238
18.000000	  106.000000	  18.437254	 94.223508	 1737.222793	 0.028462
18.200000	  106.000000	  18.303769	 94.940233	 1737.764122	 0.024280
18.400000	  106.000000	  18.191024	 95.552473	 1738.197310	 0.020621
18.600000	  106.000000	  18.094546	 96.080303	 1738.529477	 0.017455
18.800000	  106.000000	  18.010390	 96.542476	 1738.767638	 0.014676
19.000000	  106.000000	  17.934723	 96.958244	 1738.919208	 0.012176
19.200000	  106.000000	  17.863314	 97.349940	 1738.992573	 0.009823
19.400000	  106.000000	  17.790815	 97.746952	 1738.997918	 0.007440
19.600000	  106.000000	  17.709638	 98.192201	 1738.948331	 0.004765
19.800000	  106.000000	  17.608195	 98.752954	 1738.861239	 0.001382
20.000000	  106.000000	  27.125000	 99.539171	 2700.000000	 -0.229780

0.000000	  107.000000	  11.367748	 108.200854	 1230.000000	 0.000109
0.200000	  107.000000	  11.390742	 108.093588	 1231.266138	 0.000850
0.400000	  107.000000	  11.405005	 108.069604	 1232.534342	 0.000913
0.600000	  107.000000	  11.419214	 108.046375	 1233.804726	 0.000969
